2023/11/14	Tue	23:55	-0.63		-19			L
2023/11/15	Wed	06:22	3.50		107			H
2023/11/15	Wed	10:40	2.25		69			L
2023/11/15	Wed	17:08	6.19		189			H
2023/11/16	Thu	00:41	-0.61		-19			L
2023/11/16	Thu	07:22	3.29		100			H
2023/11/16	Thu	11:11	2.52		77			L
2023/11/16	Thu	17:47	6.03		184			H
2023/11/17	Fri	01:35	-0.49		-15			L
2023/11/17	Fri	08:38	3.18		97			H
2023/11/17	Fri	11:49	2.80		85			L
2023/11/17	Fri	18:34	5.73		175			H
2023/11/18	Sat	02:38	-0.32		-10			L
2023/11/18	Sat	10:11	3.26		99			H
2023/11/18	Sat	12:51	3.08		94			L
2023/11/18	Sat	19:34	5.31		162			H
2023/11/19	Sun	03:46	-0.16		-5			L
2023/11/19	Sun	11:29	3.56		109			H
2023/11/19	Sun	14:52	3.23		98			L
2023/11/19	Sun	20:56	4.85		148			H
2023/11/20	Mon	04:53	-0.03		-1			L
2023/11/20	Mon	12:15	3.98		121			H
2023/11/20	Mon	17:03	2.91		89			L
2023/11/20	Mon	22:34	4.50		137			H
2023/11/21	Tue	05:51	0.10		3			L
2023/11/21	Tue	12:51	4.48		137			H
2023/11/21	Tue	18:32	2.20		67			L
2023/11/22	Wed	00:03	4.33		132			H
2023/11/22	Wed	06:40	0.28		9			L
2023/11/22	Wed	13:24	5.02		153			H
2023/11/22	Wed	19:36	1.35		41			L
2023/11/23	Thu	01:19	4.25		130			H
2023/11/23	Thu	07:23	0.54		16			L
2023/11/23	Thu	13:56	5.56		169			H
2023/11/23	Thu	20:28	0.52		16			L
2023/11/24	Fri	02:23	4.18		127			H
2023/11/24	Fri	08:02	0.85		26			L
2023/11/24	Fri	14:27	6.03		184			H
2023/11/24	Fri	21:15	-0.19		-6			L
2023/11/25	Sat	03:21	4.10		125			H
2023/11/25	Sat	08:38	1.19		36			L
2023/11/25	Sat	15:00	6.38		194			H
2023/11/25	Sat	21:59	-0.71		-22			L
2023/11/26	Sun	04:14	3.98		121			H
2023/11/26	Sun	09:13	1.53		47			L
2023/11/26	Sun	15:32	6.56		200			H
2023/11/26	Sun	22:42	-1.02		-31			L
2023/11/27	Mon	05:05	3.84		117			H
2023/11/27	Mon	09:47	1.86		57			L
2023/11/27	Mon	16:06	6.56		200			H
2023/11/27	Mon	23:23	-1.10		-34			L
2023/11/28	Tue	05:56	3.69		112			H
2023/11/28	Tue	10:21	2.16		66			L
2023/11/28	Tue	16:40	6.40		195			H
2023/11/29	Wed	00:05	-0.98		-30			L
2023/11/29	Wed	06:48	3.54		108			H
2023/11/29	Wed	10:55	2.44		74			L
2023/11/29	Wed	17:15	6.11		186			H
2023/11/30	Thu	00:49	-0.73		-22			L
2023/11/30	Thu	07:44	3.41		104			H
2023/11/30	Thu	11:31	2.69		82			L
2023/11/30	Thu	17:51	5.71		174			H
2023/12/01	Fri	01:35	-0.39		-12			L
2023/12/01	Fri	08:48	3.33		101			H
2023/12/01	Fri	12:11	2.92		89			L
2023/12/01	Fri	18:31	5.25		160			H
2023/12/02	Sat	02:24	-0.03		-1			L
2023/12/02	Sat	10:03	3.36		102			H
2023/12/02	Sat	13:05	3.13		95			L
2023/12/02	Sat	19:16	4.76		145			H
2023/12/03	Sun	03:18	0.31		9			L
2023/12/03	Sun	11:14	3.50		107			H
2023/12/03	Sun	14:38	3.25		99			L
2023/12/03	Sun	20:12	4.26		130			H
2023/12/04	Mon	04:13	0.60		18			L
2023/12/04	Mon	12:02	3.73		114			H
2023/12/04	Mon	16:41	3.11		95			L
2023/12/04	Mon	21:30	3.80		116			H
2023/12/05	Tue	05:06	0.84		26			L
2023/12/05	Tue	12:35	4.00		122			H
2023/12/05	Tue	18:16	2.67		81			L
2023/12/05	Tue	23:02	3.49		106			H
2023/12/06	Wed	05:51	1.07		33			L
2023/12/06	Wed	13:00	4.31		131			H
2023/12/06	Wed	19:17	2.08		63			L
2023/12/07	Thu	00:26	3.34		102			H
2023/12/07	Thu	06:30	1.28		39			L
2023/12/07	Thu	13:22	4.66		142			H
2023/12/07	Thu	20:01	1.45		44			L
2023/12/08	Fri	01:35	3.31		101			H
2023/12/08	Fri	07:04	1.48		45			L
2023/12/08	Fri	13:45	5.04		154			H
2023/12/08	Fri	20:39	0.81		25			L
2023/12/09	Sat	02:32	3.35		102			H
2023/12/09	Sat	07:36	1.67		51			L
2023/12/09	Sat	14:10	5.43		166			H
2023/12/09	Sat	21:15	0.20		6			L
2023/12/10	Sun	03:23	3.41		104			H
2023/12/10	Sun	08:08	1.84		56			L
2023/12/10	Sun	14:38	5.81		177			H
2023/12/10	Sun	21:51	-0.34		-10			L
2023/12/11	Mon	04:09	3.47		106			H
2023/12/11	Mon	08:42	1.98		60			L
2023/12/11	Mon	15:08	6.13		187			H
2023/12/11	Mon	22:28	-0.79		-24			L
2023/12/12	Tue	04:54	3.51		107			H
2023/12/12	Tue	09:17	2.10		64			L
2023/12/12	Tue	15:43	6.38		194			H
2023/12/12	Tue	23:08	-1.09		-33			L
2023/12/13	Wed	05:40	3.51		107			H
2023/12/13	Wed	09:54	2.19		67			L
2023/12/13	Wed	16:20	6.52		199			H
2023/12/13	Wed	23:50	-1.25		-38			L
2023/12/14	Thu	06:27	3.49		106			H
2023/12/14	Thu	10:35	2.29		70			L
2023/12/14	Thu	17:01	6.51		198			H
2023/12/15	Fri	00:35	-1.25		-38			L
2023/12/15	Fri	07:18	3.48		106			H
2023/12/15	Fri	11:21	2.40		73			L
2023/12/15	Fri	17:46	6.32		193			H
2023/12/16	Sat	01:23	-1.09		-33			L
2023/12/16	Sat	08:13	3.51		107			H
2023/12/16	Sat	12:15	2.53		77			L
2023/12/16	Sat	18:36	5.93		181			H
2023/12/17	Sun	02:14	-0.81		-25			L
2023/12/17	Sun	09:12	3.64		111			H
2023/12/17	Sun	13:26	2.64		80			L
2023/12/17	Sun	19:34	5.36		163			H
2023/12/18	Mon	03:07	-0.44		-13			L
2023/12/18	Mon	10:10	3.91		119			H
2023/12/18	Mon	14:58	2.62		80			L
2023/12/18	Mon	20:43	4.67		142			H
2023/12/19	Tue	04:01	0.00		0			L
2023/12/19	Tue	11:05	4.30		131			H
2023/12/19	Tue	16:45	2.29		70			L
2023/12/19	Tue	22:10	4.00		122			H
2023/12/20	Wed	04:56	0.47		14			L
2023/12/20	Wed	11:54	4.76		145			H
2023/12/20	Wed	18:20	1.64		50			L
2023/12/20	Wed	23:49	3.53		108			H
2023/12/21	Thu	05:48	0.92		28			L
2023/12/21	Thu	12:38	5.24		160			H
2023/12/21	Thu	19:33	0.83		25			L
2023/12/22	Fri	01:22	3.35		102			H
2023/12/22	Fri	06:39	1.34		41			L
2023/12/22	Fri	13:20	5.68		173			H
2023/12/22	Fri	20:30	0.07		2			L
2023/12/23	Sat	02:39	3.35		102			H
2023/12/23	Sat	07:26	1.69		52			L
2023/12/23	Sat	13:59	6.02		183			H
2023/12/23	Sat	21:18	-0.54		-16			L
2023/12/24	Sun	03:42	3.43		105			H
2023/12/24	Sun	08:11	1.95		59			L
2023/12/24	Sun	14:37	6.24		190			H
2023/12/24	Sun	22:01	-0.95		-29			L
2023/12/25	Mon	04:34	3.52		107			H
2023/12/25	Mon	08:54	2.13		65			L
2023/12/25	Mon	15:15	6.34		193			H
2023/12/25	Mon	22:41	-1.15		-35			L
2023/12/26	Tue	05:19	3.57		109			H
2023/12/26	Tue	09:34	2.25		69			L
2023/12/26	Tue	15:52	6.32		193			H
2023/12/26	Tue	23:18	-1.18		-36			L
2023/12/27	Wed	05:59	3.58		109			H
2023/12/27	Wed	10:13	2.31		70			L
2023/12/27	Wed	16:28	6.19		189			H
2023/12/27	Wed	23:54	-1.06		-32			L
2023/12/28	Thu	06:37	3.56		109			H
2023/12/28	Thu	10:50	2.37		72			L
2023/12/28	Thu	17:04	5.99		183			H
2023/12/29	Fri	00:30	-0.85		-26			L
2023/12/29	Fri	07:15	3.52		107			H
2023/12/29	Fri	11:28	2.42		74			L
2023/12/29	Fri	17:39	5.70		174			H
2023/12/30	Sat	01:06	-0.57		-17			L
2023/12/30	Sat	07:54	3.49		106			H
2023/12/30	Sat	12:07	2.50		76			L
2023/12/30	Sat	18:14	5.32		162			H
2023/12/31	Sun	01:41	-0.23		-7			L
2023/12/31	Sun	08:35	3.49		106			H
2023/12/31	Sun	12:52	2.60		79			L
2023/12/31	Sun	18:51	4.86		148			H
